mid,tie,w_poss,l_poss
Orlando-City-Montreal-Impact-June-23-2018-Major-League-Soccer,False,45,55
Atlanta-United-Portland-Timbers-June-24-2018-Major-League-Soccer,True,69,31
New-York-City-FC-Toronto-FC-June-24-2018-Major-League-Soccer,False,58,42
Seattle-Sounders-FC-Chicago-Fire-June-23-2018-Major-League-Soccer,True,54,46
Colorado-Rapids-Minnesota-United-June-23-2018-Major-League-Soccer,False,53,47
Sporting-Kansas-City-Houston-Dynamo-June-23-2018-Major-League-Soccer,False,61,39
Los-Angeles-FC-Columbus-Crew-June-23-2018-Major-League-Soccer,False,51,49
Real-Salt-Lake-San-Jose-Earthquakes-June-23-2018-Major-League-Soccer,True,64,36
Seattle-Sounders-FC-Portland-Timbers-June-30-2018-Major-League-Soccer,False,42,58
Atlanta-United-Orlando-City-June-30-2018-Major-League-Soccer,False,61,39
Minnesota-United-FC-Dallas-June-29-2018-Major-League-Soccer,False,47,53
Montreal-Impact-Sporting-Kansas-City-June-30-2018-Major-League-Soccer,False,46,54
New-England-Revolution-DC-United-June-30-2018-Major-League-Soccer,False,46,54
Columbus-Crew-Real-Salt-Lake-June-30-2018-Major-League-Soccer,False,41,59
Vancouver-Whitecaps-FC-Colorado-Rapids-July-1-2018-Major-League-Soccer,False,29,71
Toronto-FC-New-York-Red-Bulls-July-1-2018-Major-League-Soccer,False,47,53
Los-Angeles-FC-Philadelphia-Union-June-30-2018-Major-League-Soccer,False,54,46
Chicago-Fire-New-York-City-FC-June-30-2018-Major-League-Soccer,False,32,68
California-Clasico-San-Jose-Earthquakes-LA-Galaxy-June-30-2018-Major-League-Soccer,True,54,46
Minnesota-United-Toronto-FC-July-4-2018-Major-League-Soccer,False,39,61
Houston-Dynamo-Los-Angeles-FC-July-3-2018-Major-League-Soccer,True,54,46
FC-Dallas-Atlanta-United-July-4-2018-Major-League-Soccer,False,44,56
Colorado-Rapids-Seattle-Sounders-FC-July-4-2018-Major-League-Soccer,False,55,45
LA-Galaxy-DC-United-July-4-2018-Major-League-Soccer,True,41,59
Real-Salt-Lake-Sporting-Kansas-City-July-4-2018-Major-League-Soccer,False,50,50
Philadelphia-Union-Atlanta-United-July-7-2018-Major-League-Soccer,False,47,53
New-England-Revolution-Seattle-Sounders-FC-July-7-2018-Major-League-Soccer,True,55,45
Montreal-Impact-Colorado-Rapids-July-7-2018-Major-League-Soccer,False,68,32
New-York-City-FC-New-York-Red-Bulls-July-8-2018-Major-League-Soccer,False,53,47
Vancouver-Whitecaps-FC-Chicago-Fire-July-7-2018-Major-League-Soccer,False,35,65
LA-Galaxy-Columbus-Crew-July-7-2018-Major-League-Soccer,False,40,60
Sporting-Kansas-City-Toronto-FC-July-7-2018-Major-League-Soccer,True,54,46
Houston-Dynamo-Minnesota-United-July-7-2018-Major-League-Soccer,False,57,43
Real-Salt-Lake-FC-Dallas-July-7-2018-Major-League-Soccer,False,60,40
Los-Angeles-FC-Orlando-City-July-7-2018-Major-League-Soccer,False,64,36
Portland-Timbers-San-Jose-Earthquakes-July-7-2018-Major-League-Soccer,False,58,42
New-York-City-FC-Montreal-Impact-July-11-2018-Major-League-Soccer,False,68,32
Chicago-Fire-Philadelphia-Union-July-11-2018-Major-League-Soccer,False,40,60
New-York-City-FC-Columbus-Crew-July-14-2018-Major-League-Soccer,False,54,46
New-York-Red-Bulls-Sporting-Kansas-City-July-14-2018-Major-League-Soccer,False,50,50
New-England-Revolution-LA-Galaxy-July-14-2018-Major-League-Soccer,False,62,38
Montreal-Impact-San-Jose-Earthquakes-July-14-2018-Major-League-Soccer,False,53,47
Atlanta-United-Seattle-Sounders-FC-July-15-2018-Major-League-Soccer,True,68,32
Los-Angeles-FC-Portland-Timbers-July-15-2018-Major-League-Soccer,True,56,44
Colorado-Rapids-Houston-Dynamo-July-14-2018-Major-League-Soccer,True,55,45
FC-Dallas-Chicago-Fire-July-14-2018-Major-League-Soccer,False,60,40
Minnesota-United-Real-Salt-Lake-July-14-2018-Major-League-Soccer,False,46,54
DC-United-Vancouver-Whitecaps-FC-July-14-2018-Major-League-Soccer,False,58,42
Orlando-City-Toronto-FC-July-14-2018-Major-League-Soccer,False,46,54
Minnesota-United-New-England-Revolution-July-18-2018-Major-League-Soccer,False,44,56
Seattle-Sounders-FC-Vancouver-Whitecaps-FC-July-21-2018-Major-League-Soccer,False,54,46
Atlanta-United-DC-United-July-21-2018-Major-League-Soccer,False,56,44
Chicago-Fire-Toronto-FC-July-21-2018-Major-League-Soccer,False,53,47
Philadelphia-Union-LA-Galaxy-July-21-2018-Major-League-Soccer,False,54,46
New-York-Red-Bulls-New-England-Revolution-July-21-2018-Major-League-Soccer,False,56,44
Columbus-Crew-Orlando-City-July-21-2018-Major-League-Soccer,False,58,42
Minnesota-United-Los-Angeles-FC-July-22-2018-Major-League-Soccer,False,42,58
Real-Salt-Lake-Colorado-Rapids-July-21-2018-Major-League-Soccer,True,59,41
Houston-Dynamo-FC-Dallas-July-21-2018-Major-League-Soccer,True,44,56
Portland-Timbers-Montreal-Impact-July-21-2018-Major-League-Soccer,True,56,44
San-Jose-Earthquakes-Seattle-Sounders-FC-July-25-2018-Major-League-Soccer,False,52,48
Houston-Dynamo-Philadelphia-Union-July-25-2018-Major-League-Soccer,False,52,48
DC-United-New-York-Red-Bulls-July-25-2018-Major-League-Soccer,False,53,47
El-Trafico-Los-Angeles-FC-LA-Galaxy-July-26-2018-Major-League-Soccer,True,47,53
Orlando-City-New-York-City-FC-July-26-2018-Major-League-Soccer,False,50,50
Montreal-Impact-Atlanta-United-July-28-2018-Major-League-Soccer,False,44,56
Toronto-FC-Chicago-Fire-July-28-2018-Major-League-Soccer,False,60,40
New-York-Red-Bulls-Columbus-Crew-July-28-2018-Major-League-Soccer,False,47,53
Seattle-Sounders-FC-New-York-City-FC-July-29-2018-Major-League-Soccer,False,42,58
Vancouver-Whitecaps-FC-Minnesota-United-July-28-2018-Major-League-Soccer,False,38,62
San-Jose-Earthquakes-Real-Salt-Lake-July-28-2018-Major-League-Soccer,True,43,57
Portland-Timbers-Houston-Dynamo-July-28-2018-Major-League-Soccer,False,55,45
Sporting-Kansas-City-FC-Dallas-July-28-2018-Major-League-Soccer,False,38,62
DC-United-Colorado-Rapids-July-28-2018-Major-League-Soccer,False,50,50
LA-Galaxy-Orlando-City-July-29-2018-Major-League-Soccer,False,55,45
Atlanta-United-Toronto-FC-August-4-2018-Major-League-Soccer,True,54,46
Montreal-Impact-DC-United-August-4-2018-Major-League-Soccer,True,49,51
Orlando-City-New-England-Revolution-August-4-2018-Major-League-Soccer,True,65,35
New-York-Red-Bulls-Los-Angeles-FC-August-5-2018-Major-League-Soccer,False,46,54
Minnesota-United-Seattle-Sounders-FC-August-4-2018-Major-League-Soccer,False,64,36
FC-Dallas-San-Jose-Earthquakes-August-4-2018-Major-League-Soccer,False,43,57
Colorado-Rapids-LA-Galaxy-August-4-2018-Major-League-Soccer,False,58,42
Real-Salt-Lake-Chicago-Fire-August-4-2018-Major-League-Soccer,False,65,35
New-York-City-FC-Vancouver-Whitecaps-FC-August-4-2018-Major-League-Soccer,True,71,29
Portland-Timbers-Philadelphia-Union-August-4-2018-Major-League-Soccer,False,45,55
Houston-Dynamo-Sporting-Kansas-City-August-4-2018-Major-League-Soccer,False,60,40
Columbus-Crew-Houston-Dynamo-August-11-2018-Major-League-Soccer,False,57,43
New-England-Revolution-Philadelphia-Union-August-11-2018-Major-League-Soccer,False,44,56
Toronto-FC-New-York-City-FC-August-12-2018-Major-League-Soccer,False,64,36
Colorado-Rapids-San-Jose-Earthquakes-August-11-2018-Major-League-Soccer,False,58,42
Los-Angeles-FC-Sporting-Kansas-City-August-11-2018-Major-League-Soccer,False,48,52
LA-Galaxy-Minnesota-United-August-11-2018-Major-League-Soccer,True,61,39
Chicago-Fire-New-York-Red-Bulls-August-11-2018-Major-League-Soccer,False,47,53
Real-Salt-Lake-Montreal-Impact-August-11-2018-Major-League-Soccer,True,58,42
Portland-Timbers-Vancouver-Whitecaps-FC-August-11-2018-Major-League-Soccer,False,31,69
Seattle-Sounders-FC-FC-Dallas-August-12-2018-Major-League-Soccer,False,55,45
DC-United-Orlando-City-August-12-2018-Major-League-Soccer,False,60,40
LA-Galaxy-Colorado-Rapids-August-14-2018-Major-League-Soccer,True,40,60
Los-Angeles-FC-Real-Salt-Lake-August-15-2018-Major-League-Soccer,False,53,47
DC-United-Portland-Timbers-August-15-2018-Major-League-Soccer,False,54,46
Seattle-Sounders-FC-LA-Galaxy-August-18-2018-Major-League-Soccer,False,51,49
Vancouver-Whitecaps-FC-New-York-Red-Bulls-August-18-2018-Major-League-Soccer,True,48,52
Philadelphia-Union-New-York-City-FC-August-18-2018-Major-League-Soccer,False,51,49
Montreal-Impact-Chicago-Fire-August-18-2018-Major-League-Soccer,False,57,43
Atlanta-United-Columbus-Crew-August-19-2018-Major-League-Soccer,False,52,48
San-Jose-Earthquakes-Toronto-FC-August-18-2018-Major-League-Soccer,True,49,51
FC-Dallas-Minnesota-United-August-18-2018-Major-League-Soccer,False,58,42
Sporting-Kansas-City-Portland-Timbers-August-18-2018-Major-League-Soccer,False,63,37
DC-United-New-England-Revolution-August-19-2018-Major-League-Soccer,False,56,44
Houston-Dynamo-Real-Salt-Lake-August-18-2018-Major-League-Soccer,False,64,36
Los-Angeles-FC-Colorado-Rapids-August-19-2018-Major-League-Soccer,False,50,50
New-York-City-FC-New-York-Red-Bulls-August-22-2018-Major-League-Soccer,True,51,49
Chicago-Fire-Columbus-Crew-August-23-2018-Major-League-Soccer,True,46,54
Houston-Dynamo-FC-Dallas-August-23-2018-Major-League-Soccer,True,51,49
Philadelphia-Union-New-England-Revolution-August-25-2018-Major-League-Soccer,False,51,49
El-Trafico-LA-Galaxy-Los-Angeles-FC-August-24-2018-Major-League-Soccer,True,50,50
Orlando-City-Atlanta-United-August-24-2018-Major-League-Soccer,False,61,39
Colorado-Rapids-Real-Salt-Lake-August-25-2018-Major-League-Soccer,False,61,39
New-York-Red-Bulls-DC-United-August-26-2018-Major-League-Soccer,False,48,52
San-Jose-Earthquakes-Vancouver-Whitecaps-FC-August-25-2018-Major-League-Soccer,False,47,53
Sporting-Kansas-City-Minnesota-United-August-25-2018-Major-League-Soccer,False,56,44
Toronto-FC-Montreal-Impact-August-25-2018-Major-League-Soccer,False,50,50
Portland-Timbers-Seattle-Sounders-FC-August-26-2018-Major-League-Soccer,False,45,55
San-Jose-Earthquakes-FC-Dallas-August-29-2018-Major-League-Soccer,False,55,45
Portland-Timbers-Toronto-FC-August-29-2018-Major-League-Soccer,False,45,55
New-York-Red-Bulls-Houston-Dynamo-August-29-2018-Major-League-Soccer,False,48,52
DC-United-Philadelphia-Union-August-29-2018-Major-League-Soccer,False,53,47
Seattle-Sounders-FC-Sporting-Kansas-City-September-1-2018-Major-League-Soccer,False,40,60
Montreal-Impact-New-York-Red-Bulls-September-1-2018-Major-League-Soccer,False,48,52
New-England-Revolution-Portland-Timbers-September-1-2018-Major-League-Soccer,True,62,38
Orlando-City-Philadelphia-Union-September-1-2018-Major-League-Soccer,True,53,47
Vancouver-Whitecaps-FC-San-Jose-Earthquakes-September-1-2018-Major-League-Soccer,False,48,52
FC-Dallas-Houston-Dynamo-September-1-2018-Major-League-Soccer,False,56,44
DC-United-Atlanta-United-September-2-2018-Major-League-Soccer,False,38,62
Real-Salt-Lake-LA-Galaxy-September-1-2018-Major-League-Soccer,False,59,41
Columbus-Crew-New-York-City-FC-September-1-2018-Major-League-Soccer,False,49,51
Toronto-FC-Los-Angeles-FC-September-1-2018-Major-League-Soccer,False,40,60
New-York-City-FC-New-England-Revolution-September-5-2018-Major-League-Soccer,False,34,66
New-York-City-FC-DC-United-September-8-2018-Major-League-Soccer,True,68,32
Portland-Timbers-Colorado-Rapids-September-8-2018-Major-League-Soccer,False,45,55
Sporting-Kansas-City-Orlando-City-September-8-2018-Major-League-Soccer,False,58,42
DC-United-Minnesota-United-September-12-2018-Major-League-Soccer,False,60,40
Colorado-Rapids-Atlanta-United-September-15-2018-Major-League-Soccer,False,50,50
Philadelphia-Union-Montreal-Impact-September-15-2018-Major-League-Soccer,False,40,60
Toronto-FC-LA-Galaxy-September-15-2018-Major-League-Soccer,False,51,49
DC-United-New-York-Red-Bulls-September-16-2018-Major-League-Soccer,True,47,53
Chicago-Fire-Orlando-City-September-16-2018-Major-League-Soccer,False,54,46
FC-Dallas-Columbus-Crew-September-15-2018-Major-League-Soccer,True,54,46
Vancouver-Whitecaps-FC-Seattle-Sounders-FC-September-15-2018-Major-League-Soccer,False,48,52
Los-Angeles-FC-New-England-Revolution-September-15-2018-Major-League-Soccer,True,58,42
Real-Salt-Lake-Minnesota-United-September-15-2018-Major-League-Soccer,True,60,40
San-Jose-Earthquakes-Sporting-Kansas-City-September-15-2018-Major-League-Soccer,False,50,50
Houston-Dynamo-Portland-Timbers-September-15-2018-Major-League-Soccer,False,44,56
Portland-Timbers-Columbus-Crew-September-19-2018-Major-League-Soccer,False,46,54
Seattle-Sounders-FC-Philadelphia-Union-September-19-2018-Major-League-Soccer,False,35,65
San-Jose-Earthquakes-Atlanta-United-September-19-2018-Major-League-Soccer,False,56,44
Los-Angeles-FC-San-Jose-Earthquakes-September-22-2018-Major-League-Soccer,False,50,50
New-York-Red-Bulls-Toronto-FC-September-22-2018-Major-League-Soccer,False,45,55
Atlanta-United-Real-Salt-Lake-September-22-2018-Major-League-Soccer,False,46,54
New-England-Revolution-Chicago-Fire-September-22-2018-Major-League-Soccer,True,66,34
Columbus-Crew-Colorado-Rapids-September-22-2018-Major-League-Soccer,False,56,44
Orlando-City-Houston-Dynamo-September-22-2018-Major-League-Soccer,True,54,46
Montreal-Impact-New-York-City-FC-September-22-2018-Major-League-Soccer,True,40,60
Philadelphia-Union-Sporting-Kansas-City-September-23-2018-Major-League-Soccer,False,39,61
LA-Galaxy-Seattle-Sounders-FC-September-23-2018-Major-League-Soccer,False,45,55
Vancouver-Whitecaps-FC-FC-Dallas-September-23-2018-Major-League-Soccer,False,45,55
Minnesota-United-Portland-Timbers-September-22-2018-Major-League-Soccer,False,45,55
New-York-City-FC-Chicago-Fire-September-26-2018-Major-League-Soccer,False,57,43
Seattle-Sounders-FC-Colorado-Rapids-September-29-2018-Major-League-Soccer,False,64,36
Chicago-Fire-Los-Angeles-FC-September-29-2018-Major-League-Soccer,False,34,66
DC-United-Montreal-Impact-September-29-2018-Major-League-Soccer,False,40,60
Toronto-FC-New-England-Revolution-September-29-2018-Major-League-Soccer,False,59,41
Columbus-Crew-Philadelphia-Union-September-29-2018-Major-League-Soccer,True,55,45
New-York-Red-Bulls-Atlanta-United-September-30-2018-Major-League-Soccer,False,45,55
Sporting-Kansas-City-Real-Salt-Lake-September-30-2018-Major-League-Soccer,True,52,48
Minnesota-United-New-York-City-FC-September-29-2018-Major-League-Soccer,False,33,67
LA-Galaxy-Vancouver-Whitecaps-FC-September-29-2018-Major-League-Soccer,False,56,44
Houston-Dynamo-San-Jose-Earthquakes-September-29-2018-Major-League-Soccer,False,54,46
Portland-Timbers-FC-Dallas-September-29-2018-Major-League-Soccer,True,49,51
Montreal-Impact-Columbus-Crew-October-6-2018-Major-League-Soccer,False,44,56
Atlanta-United-New-England-Revolution-October-6-2018-Major-League-Soccer,False,61,39
Toronto-FC-Vancouver-Whitecaps-FC-October-6-2018-Major-League-Soccer,False,39,61
Philadelphia-Union-Minnesota-United-October-6-2018-Major-League-Soccer,False,56,44
DC-United-Chicago-Fire-October-7-2018-Major-League-Soccer,False,55,45
FC-Dallas-Orlando-City-October-6-2018-Major-League-Soccer,False,52,48
Colorado-Rapids-Los-Angeles-FC-October-6-2018-Major-League-Soccer,False,45,55
Real-Salt-Lake-Portland-Timbers-October-6-2018-Major-League-Soccer,False,40,60
San-Jose-Earthquakes-New-York-Red-Bulls-October-6-2018-Major-League-Soccer,False,46,54
Sporting-Kansas-City-LA-Galaxy-October-6-2018-Major-League-Soccer,True,59,41
Seattle-Sounders-FC-Houston-Dynamo-October-8-2018-Major-League-Soccer,False,48,52
Minnesota-United-Colorado-Rapids-October-13-2018-Major-League-Soccer,False,52,48
DC-United-FC-Dallas-October-13-2018-Major-League-Soccer,False,52,48
Los-Angeles-FC-Houston-Dynamo-October-12-2018-Major-League-Soccer,False,60,40
New-England-Revolution-Orlando-City-October-13-2018-Major-League-Soccer,False,60,40
Orlando-City-Seattle-Sounders-FC-October-17-2018-Major-League-Soccer,False,46,54
DC-United-Toronto-FC-October-17-2018-Major-League-Soccer,False,43,57
Vancouver-Whitecaps-FC-Sporting-Kansas-City-October-17-2018-Major-League-Soccer,False,54,46
Real-Salt-Lake-New-England-Revolution-October-18-2018-Major-League-Soccer,False,42,58
Portland-Timbers-Real-Salt-Lake-October-21-2018-Major-League-Soccer,False,43,57
Los-Angeles-FC-Vancouver-Whitecaps-FC-October-21-2018-Major-League-Soccer,True,72,28
San-Jose-Earthquakes-Colorado-Rapids-October-21-2018-Major-League-Soccer,True,60,40
Philadelphia-Union-New-York-Red-Bulls-October-21-2018-Major-League-Soccer,False,35,65
DC-United-New-York-City-FC-October-21-2018-Major-League-Soccer,False,46,54
Orlando-City-Columbus-Crew-October-21-2018-Major-League-Soccer,False,50,50
Montreal-Impact-Toronto-FC-October-21-2018-Major-League-Soccer,False,50,50
Atlanta-United-Chicago-Fire-October-21-2018-Major-League-Soccer,False,50,50
FC-Dallas-Sporting-Kansas-City-October-21-2018-Major-League-Soccer,False,43,57
Houston-Dynamo-Seattle-Sounders-FC-October-21-2018-Major-League-Soccer,False,46,54
Minnesota-United-LA-Galaxy-October-21-2018-Major-League-Soccer,False,55,45
Seattle-Sounders-FC-San-Jose-Earthquakes-October-28-2018-Major-League-Soccer,False,58,42
Vancouver-Whitecaps-FC-Portland-Timbers-October-28-2018-Major-League-Soccer,False,59,41
LA-Galaxy-Houston-Dynamo-October-28-2018-Major-League-Soccer,False,45,55
Colorado-Rapids-FC-Dallas-October-28-2018-Major-League-Soccer,False,60,40
Chicago-Fire-DC-United-October-28-2018-Major-League-Soccer,True,55,45
Sporting-Kansas-City-Los-Angeles-FC-October-28-2018-Major-League-Soccer,False,44,56
New-England-Revolution-Montreal-Impact-October-28-2018-Major-League-Soccer,False,50,50
Columbus-Crew-Minnesota-United-October-28-2018-Major-League-Soccer,False,52,48
Toronto-FC-Atlanta-United-October-28-2018-Major-League-Soccer,False,43,57
New-York-Red-Bulls-Orlando-City-October-28-2018-Major-League-Soccer,False,46,54
New-York-City-FC-Philadelphia-Union-October-28-2018-Major-League-Soccer,False,54,46
New-York-City-FC-Philadelphia-Union-October-31-2018-Major-League-Soccer,False,47,53
FC-Dallas-Portland-Timbers-October-31-2018-Major-League-Soccer,False,35,65
Los-Angeles-FC-Real-Salt-Lake-November-1-2018-Major-League-Soccer,False,37,63
DC-United-Columbus-Crew-November-1-2018-Major-League-Soccer,True,51,49
Portland-Timbers-Seattle-Sounders-FC-November-4-2018-Major-League-Soccer,False,45,55
Columbus-Crew-New-York-Red-Bulls-November-4-2018-Major-League-Soccer,False,55,45
New-York-City-FC-Atlanta-United-November-4-2018-Major-League-Soccer,False,44,56
Real-Salt-Lake-Sporting-Kansas-City-November-4-2018-Major-League-Soccer,True,67,33
Seattle-Sounders-FC-Portland-Timbers-November-8-2018-Major-League-Soccer,False,66,34
Sporting-Kansas-City-Real-Salt-Lake-November-11-2018-Major-League-Soccer,False,51,49
Atlanta-United-New-York-City-FC-November-11-2018-Major-League-Soccer,False,31,69
New-York-Red-Bulls-Columbus-Crew-November-11-2018-Major-League-Soccer,False,47,53
Atlanta-United-New-York-Red-Bulls-November-25-2018-Major-League-Soccer,False,51,49
Portland-Timbers-Sporting-Kansas-City-November-25-2018-Major-League-Soccer,True,51,49
New-York-Red-Bulls-Atlanta-United-November-29-2018-Major-League-Soccer,False,70,30
Sporting-Kansas-City-Portland-Timbers-November-29-2018-Major-League-Soccer,False,41,59
Atlanta-United-Portland-Timbers-December-8-2018-Major-League-Soccer,False,48,52
